Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02951010


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2951010;1;01/12/2014;1;;;;;0;0;0;;0;1.8;5.8;3.2;1.0;0.0;0.0;0.0;0.0;3.9;1.7;3.4;20.9;0.0;0.0;11.6;0.0;4.0;1.6;0.0;0.0;28.6;43.9;0.0;0.0;0.0;16.3;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2951010;1;01/11/2014;1;16.5;78.7;21;10;1;1;1;;0;0.0;1.5;2.1;15.3;3.7;0.0;14.4;2.2;0.0;0.0;0.0;0.0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.5;0.0;0.0;0.0;3.9;0.0;0.0;8.6;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/2014;1;36.4;186.3;12;10;1;1;1;;0;17.7;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0;0.0;9.0;36.4;0.0;0.0;0.0;0.0;33.9;34.4;32.5;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.3;5.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/2014;1;69.4;276.3;11;11;1;1;1;;0;0.0;0.0;30.3;0.2;0.0;0.0;38.3;0.0;0.0;0.0;69.4;18.7;0.0;0.0;13.6;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;13.8;0.0;56.5;0.0;0.0;2.3;30.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/08/2014;1;43.9;94.2;31;9;1;1;1;;0;1.8;17.4;0.0;0.0;0.0;0.0;0.0;7.7;0.0;2.2;0.0;12.6;1.2;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;43.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/2014;1;67.7;152.9;24;9;1;1;1;;0;0.0;0.0;5.6;15.9;1.9;0.0;11.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.2;1.3;0.0;0.0;0.0;5.6;67.7;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/2014;1;51.7;283.3;14;15;1;1;1;;0;38.5;0.0;0.0;0.0;28.9;37.1;0.0;3.7;0.0;0.0;0.0;0.0;0.0;51.7;2.0;0.0;1.7;0.7;0.0;0.0;0.0;0.0;14.5;6.5;32.3;8.9;9.1;22.2;25.5;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/05/2014;1;40.5;138.8;22;8;1;1;1;;0;0.0;0.0;0.0;0.0;18.2;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.6;0.0;0.0;0.0;0.0;0.0;40.5;1.0;0.0;0.0;2.6;2.0;0.0;0.0;0.0;33.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/04/2014;1;52.7;134.8;9;7;1;1;1;;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;0.0;0.0;48.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.3;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;5.9;0.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/03/2014;1;89.1;201.6;4;10;1;1;1;;0;0.0;0.0;0.0;89.1;0.8;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;5.4;34.6;4.1;13.6;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/02/2014;1;35.5;125.3;27;12;1;1;1;;0;26.0;21.0;0.0;1.6;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;16.1;0.6;0.0;0.0;0.0;0.0;0.0;5.8;2.8;7.7;1.7;0.0;3.7;35.5;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;1;01/01/2014;1;74.0;201.0;31;12;1;1;1;;0;5.3;2.6;13.9;0.0;0.0;0.0;0.0;16.0;0.0;0.0;38.7;30.5;0.0;4.1;1.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;9.6;0.0;0.0;0.0;74.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/12/2013;1;45.0;155.6;6;8;1;1;1;;0;0.0;2.7;0.0;0.0;3.5;45.0;0.0;0.0;0.0;18.1;7.2;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.5;37.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/11/2013;1;64.5;221.7;11;10;1;1;1;;0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;1.6;64.5;43.9;1.8;0.0;0.0;28.0;0.0;0.0;19.4;0.0;13.1;46.6;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/2013;1;43.5;90.9;22;9;1;1;1;;0;0.0;0.0;0.0;2.5;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7;3.4;0.0;4.8;0.0;0.0;5.9;0.0;0.0;43.5;1.2;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/2013;1;39.8;125.8;21;9;1;1;1;;0;0.0;11.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.2;10.5;0.0;0.0;0.0;39.8;6.3;3.0;5.0;7.2;0.0;0.0;7.1;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/08/2013;1;62.2;312.9;25;11;1;1;1;;0;0.0;0.0;0.0;36.5;0.0;1.5;0.0;0.0;0.0;31.1;26.7;0.0;1.4;15.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.4;52.3;62.2;37.0;15.4;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/2013;1;53.5;121.6;7;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;53.5;15.9;0.0;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.0;17.5;16.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/2013;1;40.0;102.6;29;9;1;1;1;;0;3.6;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;10.5;3.2;11.3;0.0;0.0;0.0;13.0;10.5;0.0;0.0;40.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/05/2013;1;61.8;112.1;20;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.6;0.0;0.0;0.0;61.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.7;22.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/04/2013;1;50.7;125.2;12;4;1;1;1;;0;0.0;0.0;0.0;6.6;0.0;29.5;0.0;0.0;0.0;0.0;0.0;50.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/03/2013;1;;;;;0;0;0;;0;0.0;0.0;0.0;38.5;12.9;0.0;42.5;0.0;0.0;0.0;0.0;32.5;15.6;0.0;0.0;0.0;0.0;0.0;0.0;26.5;49.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/02/2013;1;39.9;192.7;3;15;1;1;1;;0;0.0;0.0;39.9;3.9;0.0;0.0;0.0;0.0;1.0;12.5;25.7;23.5;24.5;2.4;4.5;0.0;0.0;7.7;0.5;0.0;7.3;0.7;0.0;0.0;0.0;36.3;2.3;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;1;01/01/2013;1;45.0;68.4;8;;1;1;0;;0;;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/12/2012;1;92.0;212.0;28;8;1;1;1;;0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;3.5;0.0;18.9;0.0;0.0;11.3;0.0;0.0;0.0;24.3;0.0;0.0;0.0;21.3;0.0;0.0;0.0;0.0;0.0;35.3;92.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/11/2012;1;16.1;20.5;23;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.1;2.3;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/2012;1;45.5;103.7;8;9;1;1;1;;0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;45.5;0.5;12.9;3.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.9;8.0;0.0;0.0;0.0;2.3;0.0;0.0;18.1;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/2012;1;115.6;247.1;19;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.1;36.1;0.0;0.0;0.0;0.0;9.3;20.7;17.3;115.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/08/2012;1;26.7;75.9;26;6;1;1;1;;0;19.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.7;26.1;1.7;0.4;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/2012;1;80.5;193.4;6;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;80.5;27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.9;0.0;0.0;0.0;57.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/2012;1;50.7;77.9;18;4;1;1;1;;0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;50.7;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/05/2012;1;0.0;0.0;1;0;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/04/2012;1;21.3;52.4;14;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;21.3;0.0;0.0;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/03/2012;1;;;;;0;0;0;;0;6.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/02/2012;1;36.1;108.2;25;5;1;1;1;;0;0.0;0.0;0.0;0.0;11.5;18.5;29.8;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.1;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2951010;1;01/01/2012;1;43.0;108.2;13;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;43.0;14.3;16.4;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;28.3;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/12/2011;1;;;;;0;0;0;;0;;;;;;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;6.7;15.2;8.4;8.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;;0;0;0;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;
2951010;1;01/11/2011;1;6.5;9.0;6;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/2011;1;24.8;106.8;26;8;1;1;1;;0;11.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.2;15.1;0.0;12.4;0.0;6.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.2;24.8;4.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/2011;1;24.6;47.2;6;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;24.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;17.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/08/2011;1;70.3;182.2;9;12;1;1;1;;0;6.4;0.0;1.0;0.0;0.0;0.0;1.0;23.9;70.3;0.0;0.0;11.1;0.0;0.0;0.0;11.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;3.3;0.0;3.9;38.0;4.8;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/2011;1;117.4;266.8;21;13;1;1;1;;0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;26.3;17.7;0.0;5.3;22.8;0.0;17.2;117.4;0.0;0.0;0.0;0.0;0.0;2.7;2.5;6.1;30.7;4.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/2011;1;31.7;135.5;8;12;1;1;1;;0;0.0;0.0;5.3;0.0;0.0;0.0;10.6;31.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.1;0.0;0.1;28.0;0.2;0.0;12.0;15.0;13.0;0.0;0.2;0.0;0.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/05/2011;1;16.6;47.9;13;5;1;1;1;;0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;16.6;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/04/2011;1;60.7;184.4;15;11;1;1;1;;0;0.0;15.0;0.0;0.0;6.0;0.0;0.0;0.0;5.3;1.3;0.0;0.0;4.5;0.0;60.7;13.5;17.1;0.0;0.0;0.0;0.0;0.7;53.0;7.3;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/03/2011;1;;;;;0;0;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;7.8;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.3;48.0;30.4;42.0;10.6;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2951010;1;01/02/2011;1;46.9;137.1;13;13;1;1;1;;0;0.0;23.4;0.0;0.0;0.0;13.5;0.0;9.4;0.0;0.0;0.0;16.3;46.9;1.2;0.0;0.0;0.0;0.0;0.0;1.9;0.0;1.1;8.0;8.4;1.3;3.0;2.7;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;1;01/01/2011;1;20.2;106.8;28;11;1;1;1;;0;0.0;8.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.4;16.5;0.0;19.3;6.2;0.0;0.0;0.0;0.0;0.0;3.5;1.2;0.0;0.0;0.0;0.0;0.0;8.0;20.2;8.0;1.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/12/2010;1;19.0;66.3;13;7;1;1;1;;0;0.0;0.0;10.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;6.2;19.0;0.0;0.0;0.0;0.0;0.0;0.0;16.8;3.0;0.0;0.0;0.0;7.9;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/11/2010;1;22.1;107.8;16;8;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.9;0.0;0.0;0.0;0.0;22.1;0.0;0.0;0.0;0.0;0.0;5.0;20.1;6.4;15.7;0.0;0.0;0.0;7.3;11.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/2010;1;18.7;39.6;6;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;18.7;2.7;17.1;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/2010;1;72.9;245.6;22;10;1;1;1;;0;0.0;30.5;50.5;18.0;12.9;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;11.5;72.9;0.0;27.3;0.4;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/07/2010;1;34.9;177.4;22;10;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;19.1;33.3;0.0;0.0;0.0;7.8;30.1;6.0;27.3;0.0;34.9;0.0;0.0;5.5;3.4;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/2010;1;;;;;0;0;0;;0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.8;13.8;0.0;8.0;0.0;0.0;10.0;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;
2951010;1;01/05/2010;1;50.5;178.9;19;9;1;1;1;;0;0.0;0.0;0.0;10.8;0.0;0.0;0.0;1.8;0.0;50.0;2.1;17.0;11.1;0.0;0.0;0.0;0.0;25.7;50.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/03/2010;1;;;;;0;0;0;;0;;;;;;;;20.9;;;2.6;10.0;;;;;;;;;;46.0;3.0;;28.9;;;;4.2;;;0;0;0;0;0;0;0;1;0;0;1;3;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;
2951010;1;01/11/2009;1;90.3;318.3;8;11;1;1;1;;0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;90.3;0.0;20.0;0.0;0.0;0.0;30.0;0.0;16.5;0.0;20.0;0.0;30.0;20.0;34.6;0.0;29.9;0.0;0.0;0.0;0.0;16.8;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/2009;1;46.4;136.7;12;7;1;1;1;;0;0.0;9.9;0.0;0.0;0.0;32.8;0.0;0.0;0.0;0.0;0.0;46.4;0.0;0.0;2.9;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.5;10.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/2009;1;34.6;99.8;17;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.8;8.7;0.0;5.8;0.0;0.0;0.0;0.0;10.8;34.6;0.0;0.0;0.0;0.0;19.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/2009;1;99.5;132.8;24;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;3.4;3.9;0.0;0.0;0.0;0.0;0.0;10.8;99.5;0.0;0.0;0.0;0.0;0.0;5.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
