Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02755001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2755001;2;01/01/1986;1;25.1;45.5;18;6;1;1;0;2001.40002441406;1;9.7;0.0;0.0;0.0;0.0;0.0;0.0;5.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.1;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;0.0;2.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/12/1985;1;3.0;6.0;13;2;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/11/1985;1;2.0;3.1;21;3;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.3;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/10/1985;1;30.5;101.0;29;10;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;5.1;0.0;4.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;27.4;0.0;0.0;0.0;17.8;0.9;0.0;2.0;0.0;0.3;0.0;0.0;10.3;30.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/09/1985;1;44.3;106.8;15;12;1;1;0;1815.80004882813;1;4.5;0.0;3.3;1.4;0.0;0.0;0.0;0.0;0.0;20.5;0.4;0.0;0.0;0.0;44.3;4.3;11.4;0.0;0.0;3.9;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;3.3;5.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/08/1985;1;85.1;240.8;4;13;1;1;0;1815.80004882813;1;6.1;9.8;14.6;85.1;0.0;0.0;0.0;28.2;13.3;0.0;2.7;3.4;0.0;0.0;0.0;0.0;35.6;0.0;30.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;0.0;0.2;3.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/07/1985;1;75.2;110.9;1;7;1;1;0;1815.80004882813;1;75.2;0.0;0.0;0.0;7.4;0.2;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.5;1.8;7.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/06/1985;1;41.6;44.0;3;3;1;1;0;1815.80004882813;1;0.0;0.0;41.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/05/1985;1;78.8;294.2;9;6;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.4;78.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.7;0.0;0.0;0.0;46.3;0.0;0.0;0.0;0.0;40.5;43.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/04/1985;1;128.1;212.1;15;6;1;1;0;1815.80004882813;1;0.0;0.0;0.0;28.9;0.0;0.0;0.0;0.0;0.0;45.1;0.0;0.0;0.0;0.0;128.1;0.0;0.0;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;1.7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/03/1985;1;113.9;332.0;23;11;1;1;0;1815.80004882813;1;0.0;0.0;0.0;7.2;20.2;22.0;0.0;5.2;0.0;63.9;0.0;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;113.9;3.9;20.5;0.0;0.0;42.7;0.0;22.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/02/1985;1;40.2;164.8;15;10;1;1;0;1815.80004882813;1;0.0;0.0;0.0;22.5;0.0;0.0;0.0;22.0;0.0;12.0;11.7;0.0;0.0;0.0;40.2;10.2;0.0;0.0;1.7;10.7;23.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;2;01/01/1985;1;190.2;200.1;20;3;1;1;0;1815.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.0;0.0;0.0;0.0;190.2;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/12/1984;1;32.4;114.0;6;6;1;1;0;2063.5;1;21.5;0.2;0.0;0.0;0.0;32.4;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/11/1984;1;41.4;164.6;9;12;1;1;0;2063.5;1;1.0;30.8;13.8;0.0;0.0;17.2;4.4;1.4;41.4;0.0;0.0;14.0;0.0;0.0;0.0;3.6;29.4;0.0;0.0;6.2;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/10/1984;1;56.2;212.8;30;10;1;1;0;2063.5;1;0.0;0.0;0.0;9.8;54.4;25.6;0.0;3.6;31.6;0.0;0.0;0.0;1.8;6.8;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.2;2.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/09/1984;1;62.8;159.6;26;10;1;1;0;2063.5;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;60.2;31.8;0.4;0.6;0.0;0.0;0.0;62.8;1.2;0.2;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/08/1984;1;45.0;155.8;7;7;1;1;0;2063.5;1;0.0;16.2;0.0;0.0;0.0;0.0;45.0;37.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;0.0;2.4;6.8;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/07/1984;1;81.8;163.2;8;9;1;1;0;2063.5;1;0.0;0.0;0.0;12.8;1.4;25.4;0.0;81.8;21.4;0.0;0.0;0.0;5.2;0.0;5.0;0.0;0.0;0.0;0.0;8.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/06/1984;1;60.0;145.0;4;13;1;1;0;2063.5;1;0.0;0.0;17.4;60.0;9.4;14.4;1.4;0.0;34.0;1.8;0.0;0.0;0.0;0.0;1.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.8;0.0;2.2;0.8;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/05/1984;1;149.2;225.6;10;8;1;1;0;2063.5;1;0.0;0.0;0.0;0.0;0.0;0.0;4.2;9.0;35.8;149.2;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/04/1984;1;37.8;156.2;21;14;1;1;0;2063.5;1;15.6;16.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.8;8.4;0.0;0.8;4.0;1.2;7.2;9.2;37.8;7.0;37.8;1.2;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/03/1984;1;31.0;118.7;25;11;1;1;0;2063.5;1;1.8;7.0;0.0;0.0;0.0;0.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;3.8;5.4;14.8;1.0;0.0;0.0;0.0;31.0;0.0;0.0;0.1;22.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/02/1984;1;55.4;162.6;27;11;1;1;0;2063.5;1;28.0;14.8;19.0;0.0;0.0;10.8;0.0;0.0;0.0;16.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.4;2.2;9.0;55.4;5.6;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2755001;2;01/01/1984;1;57.0;285.4;31;16;1;1;0;2063.5;1;14.6;4.2;19.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;48.2;0.6;0.4;0.0;19.4;20.2;2.8;6.4;0.0;9.4;0.0;0.0;0.0;0.2;16.0;0.0;40.0;0.0;0.0;0.0;57.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/12/1983;1;19.4;29.4;2;3;1;1;0;2400.60009765625;1;0.0;19.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/11/1983;1;16.4;72.8;3;11;1;1;0;2400.60009765625;1;0.0;0.0;16.4;4.6;12.4;0.0;0.0;0.8;0.0;0.0;10.8;0.0;10.0;3.4;2.4;7.0;0.0;0.0;3.2;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/10/1983;1;90.8;286.8;17;8;1;1;0;2400.60009765625;1;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.4;16.8;0.0;0.0;0.0;0.2;0.0;90.8;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.6;37.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/09/1983;1;39.4;92.2;15;8;1;1;0;2400.60009765625;1;7.6;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;39.4;15.6;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;6.4;8.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/08/1983;1;25.8;88.6;15;7;1;1;0;2400.60009765625;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;11.0;0.0;25.8;14.8;16.8;14.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/07/1983;1;44.0;281.4;7;18;1;1;0;2400.60009765625;1;15.0;0.0;3.6;0.0;1.8;21.0;44.0;22.6;0.0;18.6;2.6;1.2;0.0;3.0;0.0;22.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;37.6;0.0;42.6;7.8;1.8;14.0;3.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/06/1983;1;36.6;118.8;23;12;1;1;0;2400.60009765625;1;0.0;0.0;3.6;0.2;0.0;0.0;0.0;0.0;1.8;0.0;0.0;21.0;8.2;2.4;1.2;0.0;0.0;0.0;0.0;0.0;2.4;0.0;36.6;30.2;0.0;0.0;2.6;0.0;0.0;8.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/05/1983;1;82.0;510.6;10;19;1;1;0;2400.60009765625;1;1.0;47.0;78.0;0.0;45.6;6.0;0.0;39.0;2.0;82.0;6.6;2.4;0.0;0.0;66.0;76.4;4.2;0.0;3.8;32.4;0.0;0.0;2.2;1.0;0.0;0.0;0.8;14.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/04/1983;1;54.6;328.4;5;10;1;1;0;2400.60009765625;1;30.0;0.0;0.0;45.0;54.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.4;0.0;0.0;51.6;32.6;0.0;0.0;0.0;0.0;29.8;0.0;0.0;0.0;0.0;35.4;8.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/03/1983;1;55.0;157.4;18;4;1;1;0;2400.60009765625;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.6;19.8;0.0;0.0;0.0;34.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/02/1983;1;134.0;287.6;16;10;1;1;0;2400.60009765625;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;134.0;21.2;0.0;0.0;1.0;0.0;0.0;1.6;0.6;0.0;28.0;81.8;10.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;2;01/01/1983;1;68.2;146.6;30;10;1;1;0;2400.60009765625;1;4.8;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.4;0.0;0.0;0.0;0.0;1.6;3.2;0.0;0.0;0.0;0.0;1.8;0.0;7.8;0.0;1.0;68.2;14.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/12/1982;1;22.4;53.6;23;11;1;1;0;1657.59997558594;1;1.0;0.0;0.0;0.0;0.0;2.8;6.4;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;5.6;0.0;4.2;0.0;2.6;1.0;22.4;5.6;0.0;0.0;0.0;1.6;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/11/1982;1;114.6;452.8;11;13;1;1;0;1657.59997558594;1;0.0;54.6;80.2;45.2;7.0;68.8;0.0;0.0;0.0;0.0;114.6;4.0;0.0;6.4;0.0;0.0;0.0;0.0;42.0;0.4;6.2;0.0;0.0;0.0;0.0;0.0;22.8;0.0;0.6;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/10/1982;1;64.6;157.2;23;10;1;1;0;1657.59997558594;1;4.0;18.4;0.0;0.0;0.0;0.0;30.8;1.2;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;19.4;0.0;0.0;0.0;1.0;64.6;11.8;0.0;0.0;4.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/09/1982;1;48.6;149.4;18;8;1;1;0;1657.59997558594;1;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;14.8;4.6;0.0;0.0;0.0;0.0;48.6;0.8;0.0;0.0;0.0;0.0;0.0;0.0;26.2;39.4;0.8;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/08/1982;1;76.0;214.0;8;7;1;1;0;1657.59997558594;1;0.0;11.2;0.0;0.0;0.0;0.0;2.2;76.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.4;0.0;0.0;63.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/07/1982;1;24.6;107.2;12;10;1;1;0;1657.59997558594;1;0.0;0.0;0.0;0.0;11.8;12.6;0.0;0.0;0.0;0.0;0.0;24.6;4.2;0.0;7.0;0.0;6.0;16.0;0.0;0.0;0.0;0.8;0.0;2.4;0.0;0.0;0.0;0.0;21.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/06/1982;1;60.2;202.0;11;10;1;1;0;1657.59997558594;1;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;10.2;1.4;60.2;0.0;0.0;0.0;18.0;0.0;0.0;0.0;20.2;18.2;0.0;0.0;0.0;0.0;0.0;0.0;12.8;58.4;2.4;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/05/1982;1;46.0;106.2;18;6;1;1;0;1657.59997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;26.4;0.0;0.0;1.2;26.6;0.0;0.0;46.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/04/1982;1;31.0;41.0;21;2;1;1;0;1657.59997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/03/1982;1;29.6;49.4;15;3;1;1;0;1657.59997558594;1;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/02/1982;1;36.4;120.4;12;10;1;1;0;1657.59997558594;1;0.0;0.0;0.0;11.8;3.4;0.0;0.0;0.0;1.6;0.0;1.6;36.4;0.0;2.4;0.0;17.6;0.0;11.4;0.0;23.0;0.0;11.2;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;2;01/01/1982;1;2.8;4.4;7;3;1;1;0;1657.59997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/12/1981;1;94.6;234.0;15;10;1;1;0;1330.40002441406;1;14.2;0.0;0.0;0.0;0.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.6;1.0;0.0;0.0;19.6;10.8;27.6;7.4;3.4;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/11/1981;1;58.6;142.6;6;8;1;1;0;1330.40002441406;1;0.0;0.0;14.0;0.0;0.0;58.6;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.4;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;11.0;1.4;21.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/10/1981;1;20.4;50.0;26;4;1;1;0;1330.40002441406;1;0.0;0.0;0.0;7.2;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.4;15.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/09/1981;1;57.2;219.6;13;12;1;1;0;1330.40002441406;1;0.0;2.6;0.8;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;57.2;52.2;5.0;0.0;0.0;0.0;0.0;0.0;29.2;0.0;35.6;26.6;0.0;0.6;0.0;0.0;3.8;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/08/1981;1;9.8;25.4;8;6;1;1;0;1330.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;5.8;1.2;2.4;4.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/07/1981;1;11.0;18.8;11;3;1;1;0;1330.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;3.6;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/06/1981;1;26.6;60.0;12;5;1;1;0;1330.40002441406;1;0.0;0.0;6.8;0.0;0.0;8.4;2.0;0.0;0.0;0.0;0.0;26.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;2;01/05/1981;1;43.0;87.6;16;7;1;1;0;1330.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;2.2;43.0;0.0;0.0;0.0;25.4;0.0;0.0;0.0;0.0;0.0;7.0;5.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;2;01/04/1981;1;54.0;193.4;23;6;1;1;0;1330.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.4;0.0;0.0;0.0;8.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0;40.8;24.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
