Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03252006


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3252006;2;01/09/1980;1;21.1;42.3;8;3;1;1;0;1514.59997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.1;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/08/1980;1;23.2;62.0;4;5;1;1;0;1514.59997558594;1;0.0;0.0;0.0;23.2;12.1;8.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/07/1980;1;32.1;89.2;20;9;1;1;0;1514.59997558594;1;0.0;0.0;5.2;0.0;3.3;0.0;23.1;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;32.1;0.0;0.0;0.0;0.0;3.1;6.2;0.0;7.1;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/06/1980;1;31.0;114.4;10;7;1;1;0;1514.59997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;18.3;8.2;0.0;0.0;0.0;0.0;14.1;0.0;0.0;0.0;0.0;0.0;9.3;0.0;0.0;0.0;0.0;28.2;5.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/05/1980;1;47.1;153.7;29;6;1;1;0;1514.59997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0;15.1;0.0;5.1;0.0;0.0;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.1;0.0;45.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/04/1980;1;55.2;195.5;11;8;1;1;0;1514.59997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;22.3;55.2;5.2;0.0;0.0;0.0;0.0;32.4;43.1;18.0;7.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/03/1980;1;52.2;221.4;5;10;1;1;0;1514.59997558594;1;0.0;0.0;4.1;3.0;52.2;11.2;0.0;0.0;0.0;0.0;14.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;41.2;0.0;42.2;23.1;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/02/1980;1;32.1;76.4;10;4;1;1;0;1514.59997558594;1;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;32.1;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3252006;2;01/01/1980;1;41.3;48.8;6;2;1;1;0;1514.59997558594;1;0.0;0.0;0.0;0.0;0.0;41.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/12/1979;1;37.3;82.6;4;3;1;1;0;876.5;2;0.0;0.0;0.0;37.3;0.0;0.0;15.3;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/11/1979;1;35.4;62.7;18;3;1;1;0;876.5;2;0.0;0.0;0.0;0.0;0.0;6.3;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/10/1979;1;56.0;56.0;23;1;1;1;0;876.5;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/09/1979;1;51.0;135.7;29;4;1;1;0;876.5;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.3;0.0;0.0;42.1;51.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/08/1979;1;92.2;160.2;4;2;1;1;0;876.5;2;0.0;0.0;0.0;92.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/07/1979;1;;102.3;;;0;2;0;876.5;2;;;;;;;;;;;;;;;;22.1;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;13.1;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/06/1979;1;14.0;18.4;12;2;1;1;0;876.5;2;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/05/1979;1;15.4;21.4;18;2;1;1;0;876.5;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/04/1979;1;35.1;95.0;6;5;1;1;0;876.5;2;0.0;0.0;10.4;0.0;0.0;35.1;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/03/1979;1;24.1;62.2;6;8;1;1;0;876.5;2;0.0;0.0;0.0;0.0;0.0;24.1;0.0;0.0;0.0;0.0;0.0;0.0;0.4;6.0;4.0;0.0;0.0;0.0;8.3;0.0;0.0;0.0;7.3;8.0;0.0;4.1;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/02/1979;1;35.2;64.6;26;5;1;1;0;876.5;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;8.2;5.1;0.0;0.0;0.0;0.0;0.0;11.1;0.0;0.0;0.0;0.0;0.0;0.0;35.2;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;2;01/01/1979;1;10.1;15.4;25;2;1;1;0;876.5;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3;10.1;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/12/1978;1;34.1;82.1;31;6;1;1;0;1050;1;0.0;0.0;9.2;23.0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/11/1978;1;22.2;55.5;26;3;1;1;0;1050;1;0.0;0.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.1;0.0;0.0;0.0;22.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/10/1978;1;23.1;84.8;26;7;1;1;0;1050;1;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9;0.0;0.0;0.0;5.6;0.0;23.1;0.0;15.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/09/1978;1;20.0;56.8;4;5;1;1;0;1050;1;0.0;0.0;0.0;20.0;0.0;0.0;0.0;3.1;0.0;0.0;0.0;0.0;12.2;16.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/08/1978;1;20.2;48.7;30;4;1;1;0;1050;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0;0.0;13.2;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/07/1978;1;71.0;146.6;26;8;1;1;0;1050;1;0.0;0.0;0.0;0.0;0.0;21.0;3.2;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.3;4.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;15.1;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/06/1978;1;53.0;95.7;19;4;1;1;0;1050;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;36.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/05/1978;1;58.0;63.5;15;3;1;1;0;1050;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/04/1978;1;38.3;64.2;30;4;1;1;0;1050;1;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/03/1978;1;62.2;103.0;1;9;1;1;0;1050;1;62.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;2.5;2.6;0.0;5.2;2.2;0.0;0.0;0.0;0.0;8.0;5.5;0.0;0.0;0.0;0.0;1.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/02/1978;1;113.0;174.9;13;10;1;1;0;1050;1;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;2.5;0.0;113.0;0.0;20.0;0.0;2.2;0.0;7.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;2;01/01/1978;1;43.0;74.2;24;5;1;1;0;1050;1;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.1;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;43.0;6.6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/12/1977;1;5.1;7.3;29;2;1;1;0;1655;1;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.1;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/11/1977;1;36.0;82.9;27;6;1;1;0;1655;1;17.3;0.0;0.0;0.0;0.0;6.5;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;36.0;11.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/10/1977;1;88.0;150.3;14;8;1;1;0;1655;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;8.0;0.0;0.0;88.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.3;2.0;14.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/09/1977;1;97.0;197.6;6;8;1;1;0;1655;1;0.0;0.0;0.0;0.0;35.0;97.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;19.4;17.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/08/1977;1;21.0;44.8;6;4;1;1;0;1655;1;0.0;4.4;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/07/1977;1;62.0;431.0;27;16;1;1;0;1655;1;0.0;0.0;0.0;16.0;27.0;6.0;0.0;33.3;13.2;21.0;0.0;31.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;24.4;5.0;19.2;0.0;0.0;62.0;8.9;48.0;60.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/06/1977;1;43.4;120.0;18;9;1;1;0;1655;1;0.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;43.4;0.0;12.0;0.0;25.2;0.0;12.2;12.0;0.0;0.0;5.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/05/1977;1;25.3;76.9;6;7;1;1;0;1655;1;3.4;0.0;0.0;0.0;0.0;25.3;5.1;0.0;0.0;0.0;0.0;0.0;0.0;7.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;1.2;0.0;0.0;18.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/04/1977;1;19.4;60.5;17;5;1;1;0;1655;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;2.4;0.0;0.0;7.3;0.0;13.4;19.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/03/1977;1;79.0;156.7;28;7;1;1;0;1655;1;11.0;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;23.0;23.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;4.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/02/1977;1;59.0;206.4;2;11;1;1;0;1655;1;0.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;1.5;0.0;0.0;0.0;5.1;0.0;2.0;4.2;0.0;0.0;48.0;0.0;31.0;0.0;2.0;0.0;37.0;11.4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;2;01/01/1977;1;23.0;120.6;3;9;1;1;0;1655;1;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;21.0;3.3;0.0;0.0;0.0;11.0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;13.0;0.0;19.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/12/1976;1;27.0;80.2;15;7;1;1;0;1393;1;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;4.0;7.0;0.0;0.0;2.2;0.0;0.0;5.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/11/1976;1;46.3;75.5;4;5;1;1;0;1393;1;0.0;0.0;0.0;46.3;0.0;10.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.9;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/10/1976;1;34.0;68.0;31;4;1;1;0;1393;1;0.0;0.0;0.0;0.0;24.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/09/1976;1;33.0;111.9;7;9;1;1;0;1393;1;0.0;9.2;8.9;13.0;3.3;0.0;33.0;0.0;4.0;0.0;0.0;0.0;21.0;7.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/08/1976;1;44.2;128.9;2;10;1;1;0;1393;1;0.0;44.2;3.3;4.0;27.3;8.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.3;12.3;1.0;8.3;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/07/1976;1;22.0;87.1;13;7;1;1;0;1393;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;10.1;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.3;0.0;16.2;0.0;0.0;0.0;12.2;7.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/06/1976;1;127.6;226.6;6;4;1;1;0;1393;1;0.0;0.0;0.0;0.0;75.0;127.6;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.6;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/05/1976;1;76.0;203.4;23;5;1;1;0;1393;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;76.0;0.0;0.0;0.0;0.0;0.0;76.0;16.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/04/1976;1;25.6;67.0;5;6;1;1;0;1393;1;0.0;0.0;0.0;0.0;25.6;8.0;20.4;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;2;01/03/1976;1;65.0;213.2;7;8;1;1;0;1393;1;0.0;0.0;0.0;19.4;28.0;0.0;65.0;0.0;0.0;9.0;0.0;54.6;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;14.8;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/02/1976;1;7.8;11.4;6;2;1;1;0;1393;1;0.0;3.6;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3252006;2;01/01/1976;1;53.4;119.8;9;4;1;1;0;1393;1;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;53.4;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.4;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/12/1975;1;18.0;25.2;9;2;1;1;0;803.700012207031;1;0.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;2;01/11/1975;1;49.6;118.6;16;7;1;1;0;803.700012207031;1;0.0;0.0;0.0;0.0;0.0;18.6;15.4;6.2;0.0;0.0;0.0;0.0;0.0;0.0;25.0;49.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
