Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02957001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2957001;1;01/10/1927;1;50.0;74.0;3;3;1;1;0;795.099975585938;1;22.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1927;1;21.0;78.0;28;5;1;1;0;795.099975585938;1;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;16.0;21.0;0.0;21.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1927;1;9.0;15.6;3;3;1;1;0;795.099975585938;1;0.0;0.0;9.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1927;1;14.5;36.1;6;4;1;1;0;795.099975585938;1;5.0;12.0;0.0;0.0;0.0;14.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1927;1;40.0;164.1;10;9;1;1;0;795.099975585938;1;0.1;22.4;13.0;28.0;12.0;4.6;12.0;0.0;0.0;40.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1927;1;2.0;2.0;28;1;1;1;0;795.099975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1927;1;38.4;71.7;10;8;1;1;0;795.099975585938;1;10.0;9.3;0.0;0.0;0.0;0.0;6.0;0.0;2.0;38.4;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1927;1;28.0;96.0;12;5;1;1;0;795.099975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.4;22.4;28.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1927;1;23.6;60.6;26;5;1;1;0;795.099975585938;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.6;1.0;10.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1927;1;30.2;71.9;23;6;1;1;0;795.099975585938;1;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.2;13.0;0.0;0.0;0.0;0.0;13.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1926;1;49.0;111.0;21;7;1;1;0;1028.5;1;25.0;0.0;12.0;0.0;0.0;0.0;0.0;12.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1926;1;41.5;130.1;5;9;1;1;0;1028.5;1;0.0;0.0;0.0;0.0;41.5;0.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;18.0;2.4;12.0;0.0;0.0;0.0;0.0;5.0;13.0;20.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1926;1;39.2;124.0;1;6;1;1;0;1028.5;1;39.2;0.0;0.0;0.0;0.0;28.0;0.0;0.0;24.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;21.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1926;1;35.0;92.4;28;7;1;1;0;1028.5;1;0.0;0.0;0.0;0.0;0.0;0.0;32.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;7.0;0.0;1.0;35.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1926;1;18.5;30.6;6;6;1;1;0;1028.5;1;0.0;0.5;0.0;0.0;0.0;18.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;2.7;0.0;0.0;5.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1926;1;26.0;111.5;27;9;1;1;0;1028.5;1;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.0;25.5;24.0;26.0;11.0;0.0;1.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1926;1;19.2;27.4;7;3;1;1;0;1028.5;1;0.0;0.0;0.0;0.0;0.0;0.0;19.2;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1926;1;80.0;166.4;25;6;1;1;0;1028.5;1;0.0;0.0;0.0;0.0;0.0;0.0;24.5;0.0;0.0;0.0;0.0;0.0;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;46.2;1.2;80.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1926;1;33.0;89.5;21;7;1;1;0;1028.5;1;0.0;4.5;0.0;0.0;0.0;11.4;3.2;0.0;0.0;0.0;0.0;5.2;23.2;9.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1926;1;35.0;49.2;11;4;1;1;0;1028.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1926;1;36.2;55.4;2;3;1;1;0;1028.5;1;0.0;36.2;0.0;17.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1926;1;19.0;41.0;17;5;1;1;0;1028.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;19.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1925;1;61.0;148.9;21;6;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;25.4;0.0;0.0;9.5;26.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1925;1;28.6;112.8;18;6;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.2;10.0;0.0;0.0;0.0;0.0;0.0;28.6;0.0;0.0;5.0;24.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1925;1;18.0;36.0;5;3;1;1;0;;0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1925;1;59.0;264.5;23;8;1;1;0;;0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;45.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0;44.0;58.0;4.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1925;1;72.6;134.5;21;6;1;1;0;;0;0.0;0.0;19.5;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;72.6;38.2;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1925;1;24.0;34.6;5;3;1;1;0;;0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;4.6;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/05/1925;1;75.2;235.0;21;9;1;1;0;;0;0.0;0.0;41.0;38.2;6.0;0.0;0.0;0.0;12.2;13.5;0.0;0.0;0.0;15.4;0.0;0.0;0.0;0.0;0.0;31.0;75.2;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1925;1;40.2;189.1;20;12;1;1;0;;0;0.0;0.8;0.7;2.6;0.0;0.0;29.8;6.7;5.2;0.0;6.9;30.6;0.0;0.0;0.0;0.0;0.0;0.0;5.6;40.2;30.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1925;1;31.8;67.0;19;5;1;1;0;;0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.4;0.0;0.0;0.0;0.0;0.0;0.0;31.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4;0.0;0.0;2.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1925;1;47.0;104.4;16;7;1;1;0;;0;4.7;15.5;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;2.9;25.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1925;1;75.0;120.4;13;9;1;1;0;;0;0.0;0.0;0.0;5.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;3.8;2.2;0.0;0.0;16.5;3.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1924;1;9.2;19.1;18;3;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;6.4;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/10/1924;1;0.4;0.6;25;2;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.2;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1924;1;25.2;34.2;7;3;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;25.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;4.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1924;1;38.0;52.8;3;6;1;1;0;;0;0.0;0.0;38.0;0.0;0.0;0.0;2.8;6.2;0.0;2.4;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1924;1;16.6;34.4;6;4;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;16.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1924;1;69.2;161.3;6;9;1;1;0;;0;0.0;0.0;0.0;27.5;22.2;69.2;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;1.8;29.2;0.0;0.0;0.0;0.0;0.4;0.0;1.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1924;1;42.0;44.4;28;2;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;2.4;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1924;1;60.2;115.0;10;5;1;1;0;;0;15.4;21.4;0.0;0.0;11.2;0.0;0.0;0.0;0.0;60.2;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1924;1;66.0;191.8;24;6;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.4;66.0;13.0;10.5;24.6;16.3;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1924;1;34.6;86.2;7;4;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;34.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;16.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2957001;1;01/01/1924;1;22.4;42.8;3;2;1;1;0;;0;0.0;0.0;22.4;0.0;0.0;0.0;0.0;20.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1923;1;87.3;265.1;24;12;1;1;0;1433;1;0.0;24.0;19.4;0.0;9.5;2.2;0.0;0.0;0.0;0.0;0.0;0.0;12.4;22.2;0.0;5.0;0.0;6.4;8.2;0.0;0.0;0.0;0.0;87.3;34.2;0.0;0.0;34.3;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1923;1;65.4;170.4;9;7;1;1;0;1433;1;0.0;3.4;0.0;32.6;0.0;0.0;0.0;0.0;65.4;1.8;0.0;0.0;53.2;0.0;0.0;0.0;0.0;13.2;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1923;1;35.2;124.6;8;6;1;1;0;1433;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.2;18.2;28.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/09/1923;1;67.2;122.0;28;5;1;1;0;1433;1;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.2;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1923;1;32.0;101.7;11;9;1;1;0;1433;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;32.0;0.0;0.0;8.9;0.0;0.0;0.0;0.0;15.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;10.2;8.8;12.0;4.8;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1923;1;32.0;39.0;10;3;1;1;0;1433;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1923;1;47.6;106.6;15;6;1;1;0;1433;1;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;47.6;31.8;0.0;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1923;1;51.6;90.8;5;5;1;1;0;1433;1;0.0;0.0;0.0;0.0;51.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.8;0.0;0.0;0.0;7.2;1.8;0.0;0.0;0.0;0.0;0.0;0.0;10.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1923;1;66.8;184.0;18;6;1;1;0;1433;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;33.0;66.8;0.0;0.0;21.6;0.0;21.8;15.8;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1923;1;55.6;119.3;28;5;1;1;0;1433;1;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;47.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;55.6;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1923;1;10.2;41.4;21;7;1;1;0;1433;1;0.0;6.4;0.0;3.8;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;4.4;8.6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1923;1;29.7;68.1;20;4;1;1;0;1433;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;0.0;0.0;0.0;0.0;29.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;21.6;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1922;1;7.2;14.6;17;3;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/11/1922;1;46.2;63.2;28;5;1;1;0;;0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;8.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;46.2;2.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/10/1922;1;35.4;70.2;7;5;1;1;0;;0;0.0;0.0;0.0;0.0;1.6;0.0;35.4;28.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
